eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed b",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed bo",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed boo",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed book",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books a",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books al",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books als",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books also",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books also l",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books also le",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, audiobooks have two major advantages–they allow you to multitask and/or get through a lot more books in a shorter amount of time. I always have a hard time finding time to read. I also find it hard to focus on the words on the page. Reading in print can be taxing on the eyes, too. Printed books also lea",user,10,1,0,0,0,0,0,0,0,0,0,0,1,0
